name,slug,description,address,city,state,country,pincode,latitude,longitude,contact_number,email,website_url,specialties,operating_hours,google_rating,google_review_count,google_place_id,google_maps_url,profile_image,amenities,owner_email,is_approved,verification_status,claim_status
Royal Pearl ENT & Dental Clinic Nungambakkam | Best ENT & Dental Care in Chennai,royal-pearl-ent-dental-clinic-nungambakkam-best-ent-dental-care-in-chennai,,"45, Chona center, Phase 1, 1st Floor, Front Wing, College Rd, Subba Road Avenue, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0673349,80.245944,917845189990,,https://www.royalpearldental.com/,"Otolaryngologist, Dental clinic","{""Monday"": ""10\u202fAM to 8:30\u202fPM"", ""Tuesday"": ""10\u202fAM to 8:30\u202fPM"", ""Wednesday"": ""10\u202fAM to 8:30\u202fPM"", ""Thursday"": ""10\u202fAM to 8:30\u202fPM"", ""Friday"": ""10\u202fAM to 8:30\u202fPM"", ""Saturday"": ""10\u202fAM to 8:30\u202fPM"", ""Sunday"": ""10:30\u202fAM to 3:30\u202fPM""}",5,250,ChIJjZB8AwZnUjoR3FgKIaHrVIw,https://www.google.com/maps/search/?api=1&query=Royal%20Pearl%20ENT%20%26%20Dental%20Clinic%20Nungambakkam%20%7C%20Best%20ENT%20%26%20Dental%20Care%20in%20Chennai&query_place_id=ChIJjZB8AwZnUjoR3FgKIaHrVIw,https://lh3.googleusercontent.com/p/AF1QipOyQ9IPC8nXMj01wj4W0J5rMoj_BxmcSpJRLAvz=w408-h272-k-no,"Wheelchair Accessible, Free Parking, Credit Cards Accepted",che.royalpearlentdentalc.253@antidote-temp.com,FALSE,pending,unclaimed
Absolute Dental Clinic,absolute-dental-clinic,,"G13, Ground Floor, Elite Empire, 317, Valluvar Kottam High Rd, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0670223,80.242428,919500052275,,https://absolutedentalclinic.com/,"Cosmetic dentist, Dental clinic, Dental implants periodontist, Dental implants provider, Dentist, Pediatric dentist","{""Monday"": ""3 to 8\u202fPM"", ""Tuesday"": ""9:30\u202fAM to 1\u202fPM, 3 to 8\u202fPM"", ""Wednesday"": ""3 to 8\u202fPM"", ""Thursday"": ""9:30\u202fAM to 1\u202fPM, 3 to 8\u202fPM"", ""Friday"": ""3 to 8\u202fPM"", ""Saturday"": ""9:30\u202fAM to 1\u202fPM, 3 to 8\u202fPM"", ""Sunday"": ""Closed""}",4.9,245,ChIJSbq42mdmUjoR29iKUr1S2zU,https://www.google.com/maps/search/?api=1&query=Absolute%20Dental%20Clinic&query_place_id=ChIJSbq42mdmUjoR29iKUr1S2zU,https://lh3.googleusercontent.com/p/AF1QipNDHoVx7wAcTN9UwTDUwIpdKv3PFQ3Z_vRdPJwv=w408-h306-k-no,"Wheelchair Accessible, Credit Cards Accepted",che.absolutedentalclinic.254@antidote-temp.com,FALSE,pending,unclaimed
Peach Dental Clinic,peach-dental-clinic,,"1st Floor, 237/A, Kilpauk Garden Road, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0834984,80.2399318,917785967785,,https://www.peachdentalclinic.com/,Dental clinic,"{""Monday"": ""10\u202fAM to 9\u202fPM"", ""Tuesday"": ""10\u202fAM to 9\u202fPM"", ""Wednesday"": ""10\u202fAM to 9\u202fPM"", ""Thursday"": ""10\u202fAM to 9\u202fPM"", ""Friday"": ""10\u202fAM to 9\u202fPM"", ""Saturday"": ""10\u202fAM to 9\u202fPM"", ""Sunday"": ""10\u202fAM to 9\u202fPM""}",5,288,ChIJmWlDiUNlUjoRlckDBzeY0M0,https://www.google.com/maps/search/?api=1&query=Peach%20Dental%20Clinic&query_place_id=ChIJmWlDiUNlUjoRlckDBzeY0M0,https://lh3.googleusercontent.com/p/AF1QipMVCxzG-3HCHgRNA468rhaXOOzM5CCrrvtveP8F=w426-h240-k-no,"Credit Cards Accepted, Appointment Required",che.peachdentalclinic.255@antidote-temp.com,FALSE,pending,unclaimed
Dr. Rao Dental Clinic,dr-rao-dental-clinic,,"Sait Colony 1st St, Mukta Gardens, Egmore, Chennai, Tamil Nadu 600008, India",Chennai,Tamil Nadu,India,600008,13.0735649,80.2530197,919962112181,,http://raodentalclinic.com/,Dental clinic,"{""Monday"": ""9:30\u202fAM to 7:30\u202fPM"", ""Tuesday"": ""9:30\u202fAM to 7:30\u202fPM"", ""Wednesday"": ""9:30\u202fAM to 7:30\u202fPM"", ""Thursday"": ""9:30\u202fAM to 7:30\u202fPM"", ""Friday"": ""9:30\u202fAM to 7:30\u202fPM"", ""Saturday"": ""9:30\u202fAM to 7:30\u202fPM"", ""Sunday"": ""Closed""}",4.9,318,ChIJ0WaYInNmUjoR_9L9VDbkT78,https://www.google.com/maps/search/?api=1&query=Dr.%20Rao%20Dental%20Clinic&query_place_id=ChIJ0WaYInNmUjoR_9L9VDbkT78,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJV7GcSZbBgBlFl98L-KJZIywUDcMUlSeIvcvWHNkZerVnjhLr-OtVKOIXIm0oMSqzOPZmJCqcp1icmIELi8mDxarJQ4yYUHN593qtXubyYjQbRwxRosaBwLrRNVkAi1YQaXni=w408-h544-k-no,"Wheelchair Accessible, Credit Cards Accepted",che.drraodentalclinic.256@antidote-temp.com,FALSE,pending,unclaimed
Dr Agarwals Eye Hospital,dr-agarwals-eye-hospital,,"479, Pantheon Rd, opposite Old Commissioner Office, Egmore, Chennai, Tamil Nadu 600008, India",Chennai,Tamil Nadu,India,600008,13.0742542,80.2619846,919594924197,,https://www.dragarwal.com/eye-hospital/egmore/?utm_source=locator&utm_medium=googleplaces,"Hospital, Eye care center, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Orthoptist, Pediatric ophthalmologist","{""Monday"": ""9\u202fAM to 6\u202fPM"", ""Tuesday"": ""9\u202fAM to 6\u202fPM"", ""Wednesday"": ""9\u202fAM to 6\u202fPM"", ""Thursday"": ""9\u202fAM to 6\u202fPM"", ""Friday"": ""9\u202fAM to 6\u202fPM"", ""Saturday"": ""9\u202fAM to 6\u202fPM"", ""Sunday"": ""Closed""}",4.7,530,ChIJFXcX7w5mUjoR95NhQ0ZhaN4,https://www.google.com/maps/search/?api=1&query=Dr%20Agarwals%20Eye%20Hospital&query_place_id=ChIJFXcX7w5mUjoR95NhQ0ZhaN4,https://lh3.googleusercontent.com/p/AF1QipNIZYlpMqjNEARllj_ej1GW4LHe9yuH1kVcBN-y=w408-h306-k-no,"Wheelchair Accessible, Credit Cards Accepted",che.dragarwalseyehospita.257@antidote-temp.com,FALSE,pending,unclaimed
Divya's Dental Care: Family Dental Clinic & Pediatric Dentist,divyas-dental-care-family-dental-clinic-pediatric-dentist,,"No.8, New No. 19, Old, Vasu St, opposite Nuts and Spices, behind EGA Theatre, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0796644,80.240821,918939565012,,,"Emergency dental service, Dentist, Dental clinic, Endodontist, Hospital, Oral and maxillofacial surgeon, Orthodontist, Teeth whitening service","{""Monday"": ""10\u202fAM to 9\u202fPM"", ""Tuesday"": ""10\u202fAM to 9\u202fPM"", ""Wednesday"": ""10\u202fAM to 9\u202fPM"", ""Thursday"": ""10\u202fAM to 9\u202fPM"", ""Friday"": ""10\u202fAM to 9\u202fPM"", ""Saturday"": ""10\u202fAM to 9\u202fPM"", ""Sunday"": ""Closed""}",4.9,10,ChIJMZfIYHhmUjoRUqlNikq2W8o,https://www.google.com/maps/search/?api=1&query=Divya's%20Dental%20Care%3A%20Family%20Dental%20Clinic%20%26%20Pediatric%20Dentist&query_place_id=ChIJMZfIYHhmUjoRUqlNikq2W8o,https://lh3.googleusercontent.com/p/AF1QipNLHdWRK3cMvsK6PUOn-zeDv0rP9cCv3m0YW36M=w408-h404-k-no,"Digital Payments, Appointment Required",che.divyasdentalcarefami.258@antidote-temp.com,FALSE,pending,unclaimed
"Deepak Victor Clinic - Best Dental Clinic in Chetpet, Chennai | Orthodontics, Invisalign, Teeth Cleaning & Whitening, & More",deepak-victor-clinic-best-dental-clinic-in-chetpet-chennai-orthodontics-invisalign-teeth-cleaning-whitening-more,,"1B, Raintree Place, 9/18, MC Nicholas Rd, Chetpet, Chennai, Tamil Nadu 600031, India",Chennai,Tamil Nadu,India,600031,13.0706052,80.2415713,919342165056,,https://www.deepakvictor.com/,"Cosmetic dentist, Dental clinic, Dental implants periodontist, Dentist, Doctor, Emergency dental service, Medical Center, Orthodontist, Pediatric dentist, Private hospital","{""Monday"": ""9\u202fAM to 7:30\u202fPM"", ""Tuesday"": ""9\u202fAM to 7:30\u202fPM"", ""Wednesday"": ""9\u202fAM to 7:30\u202fPM"", ""Thursday"": ""9\u202fAM to 7:30\u202fPM"", ""Friday"": ""9\u202fAM to 7:30\u202fPM"", ""Saturday"": ""9\u202fAM to 7:30\u202fPM"", ""Sunday"": ""Closed""}",4.9,81,ChIJP0G0wNllUjoRzoZ7dM-BeZQ,https://www.google.com/maps/search/?api=1&query=Deepak%20Victor%20Clinic%20-%20Best%20Dental%20Clinic%20in%20Chetpet%2C%20Chennai%20%7C%20Orthodontics%2C%20Invisalign%2C%20Teeth%20Cleaning%20%26%20Whitening%2C%20%26%20More&query_place_id=ChIJP0G0wNllUjoRzoZ7dM-BeZQ,https://lh3.googleusercontent.com/p/AF1QipPaiCHWGBcKKcHUfjfKyOs4nzBjScB6vANjWuXa=w408-h459-k-no,"Credit Cards Accepted, Appointment Required",che.deepakvictorclinicbe.259@antidote-temp.com,FALSE,pending,unclaimed
Laksh skin clinic,laksh-skin-clinic,,"90(old#149),basement, Nelson plaza, Nelson Manickam Rd, Choolaimedu, Chennai, Tamil Nadu 600094, India",Chennai,Tamil Nadu,India,600094,13.0671141,80.2283454,919940396744,,https://www.lakshskinclinic.com/skin-doctor-Choolaimedu,Skin care clinic,"{""Monday"": ""Closed"", ""Tuesday"": ""Closed"", ""Wednesday"": ""Closed"", ""Thursday"": ""Closed"", ""Friday"": ""7 to 8\u202fPM"", ""Saturday"": ""5:30 to 8\u202fPM"", ""Sunday"": ""Closed""}",5,4,ChIJRY-U8ipnUjoRUq3RbrDbDHA,https://www.google.com/maps/search/?api=1&query=Laksh%20skin%20clinic&query_place_id=ChIJRY-U8ipnUjoRUq3RbrDbDHA,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2_JdpnUHwaN4HRe7OTy-AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.99923&pitch=0&thumbfov=100,"Digital Payments, Appointment Required",che.lakshskinclinic.260@antidote-temp.com,FALSE,pending,unclaimed
Forever32 Dental Care & Implant Center,forever32-dental-care-implant-center,,"Old No. 46B, New, 18, 1st Main Rd E, Venkatasamy Nagar, Shenoy Nagar, Chennai, Tamil Nadu 600030, India",Chennai,Tamil Nadu,India,600030,13.0782894,80.2266268,919551460600,,,Dental clinic,"{""Monday"": ""9:30\u202fAM to 9\u202fPM"", ""Tuesday"": ""9:30\u202fAM to 9\u202fPM"", ""Wednesday"": ""9:30\u202fAM to 9\u202fPM"", ""Thursday"": ""9:30\u202fAM to 9\u202fPM"", ""Friday"": ""9:30\u202fAM to 9\u202fPM"", ""Saturday"": ""9:30\u202fAM to 9\u202fPM"", ""Sunday"": ""9:30\u202fAM to 1:30\u202fPM""}",5,46,ChIJNabTmSxnUjoR44T5IgCGn88,https://www.google.com/maps/search/?api=1&query=Forever32%20Dental%20Care%20%26%20Implant%20Center&query_place_id=ChIJNabTmSxnUjoR44T5IgCGn88,https://lh3.googleusercontent.com/p/AF1QipMRr0xmCs2ZDT8Bq63BCf6RAPFU9NPJP8BaOyw=w408-h272-k-no,Digital Payments,che.forever32dentalcarei.261@antidote-temp.com,FALSE,pending,unclaimed
Gee Vee Beauty Parlour,gee-vee-beauty-parlour,,"5/3, Lakshmi Amman Koil St, Siruvallur, Perambur, Chennai, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.1157393,80.2439617,919841465323,,,Beauty salon,"{""Monday"": ""10\u202fAM to 8:30\u202fPM"", ""Tuesday"": ""10\u202fAM to 8:30\u202fPM"", ""Wednesday"": ""10\u202fAM to 8:30\u202fPM"", ""Thursday"": ""10\u202fAM to 8:30\u202fPM"", ""Friday"": ""10\u202fAM to 8:30\u202fPM"", ""Saturday"": ""10\u202fAM to 8:30\u202fPM"", ""Sunday"": ""10\u202fAM to 8:30\u202fPM""}",4.9,441,ChIJfalg5a9lUjoRmH1mSYtS6Yc,https://www.google.com/maps/search/?api=1&query=Gee%20Vee%20Beauty%20Parlour&query_place_id=ChIJfalg5a9lUjoRmH1mSYtS6Yc,https://lh3.googleusercontent.com/p/AF1QipMRueQyrTJia1L3yuaPd8ao8c0-eEbXkCe3PquK=w408-h906-k-no,"Credit Cards Accepted, Appointment Required",che.geeveebeautyparlour.262@antidote-temp.com,FALSE,pending,unclaimed
"POOJA DENTAL CLINIC,PERAMBUR/Dental Clinic in Perambur,Chennai",pooja-dental-clinicperamburdental-clinic-in-peramburchennai,,"21/1, Patel Rd, behind Perambur Bus Terminus, Chinnaiyan Colony, Perambur, Chennai, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.1095281,80.2481066,914445571093,,http://www.poojadental.com/,Dentist,"{""Monday"": ""9\u202fAM to 9\u202fPM"", ""Tuesday"": ""9\u202fAM to 9\u202fPM"", ""Wednesday"": ""9\u202fAM to 9\u202fPM"", ""Thursday"": ""9\u202fAM to 9\u202fPM"", ""Friday"": ""9\u202fAM to 9\u202fPM"", ""Saturday"": ""9\u202fAM to 9\u202fPM"", ""Sunday"": ""9\u202fAM to 2\u202fPM, 4 to 8:30\u202fPM""}",4.9,87,ChIJu6C3J7plUjoRBbZ6DO13GLQ,https://www.google.com/maps/search/?api=1&query=POOJA%20DENTAL%20CLINIC%2CPERAMBUR%2FDental%20Clinic%20in%20Perambur%2CChennai&query_place_id=ChIJu6C3J7plUjoRBbZ6DO13GLQ,https://lh3.googleusercontent.com/p/AF1QipNWnhunWh2ERl8TB_m8UtD-gITgnUw0ysro0_NJ=w408-h306-k-no,Credit Cards Accepted,che.poojadentalclinicper.263@antidote-temp.com,FALSE,pending,unclaimed
Deepa's Bridal Boutique,deepas-bridal-boutique,,"Sankara Mutt St, Neelam Garden, Sembiyan, Perambur, Chennai, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.1114847,80.239324,919841421191,,http://deepas-bridal-boutique.respark.in/,Beauty salon,"{""Monday"": ""10\u202fAM to 8:30\u202fPM"", ""Tuesday"": ""10\u202fAM to 8:30\u202fPM"", ""Wednesday"": ""10\u202fAM to 8:30\u202fPM"", ""Thursday"": ""10\u202fAM to 8:30\u202fPM"", ""Friday"": ""10\u202fAM to 8:30\u202fPM"", ""Saturday"": ""10\u202fAM to 8:30\u202fPM"", ""Sunday"": ""10\u202fAM to 8:30\u202fPM""}",5,53,ChIJMQOqSbZlUjoRtDfJGCCaWZ0,https://www.google.com/maps/search/?api=1&query=Deepa's%20Bridal%20Boutique&query_place_id=ChIJMQOqSbZlUjoRtDfJGCCaWZ0,https://lh3.googleusercontent.com/p/AF1QipOnsTxgPsfbKzn2MDYWgiiBVIgENwaFNfhvpMPE=w408-h612-k-no,Digital Payments,che.deepasbridalboutique.264@antidote-temp.com,FALSE,pending,unclaimed
"IMPLANT CASTLE — Dental Clinic |AIIMS Dentists | | Best Dental Clinic Perambur Chennai| RCT,Invisalign, Implant specialist",implant-castle-dental-clinic-aiims-dentists-best-dental-clinic-perambur-chennai-rctinvisalign-implant-specialist,,"No.215/81, 2nd Floor, Thilaga Towers, &, M.H Road, near Brinda Theatre, above Tamilnadu Mercantile Bank, Ramana Nagar, Perambur, Chennai, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.1175764,80.2424683,919940769390,,https://www.instagram.com/implant_castle_dental_clinic/profilecard/?igsh=MWI5b2N2N3FpNDN2cA==,"Cosmetic dentist, Dental clinic, Dental implants periodontist, Dental implants provider, Dental radiology, Dentist, Denture care center, Prosthodontist, Teeth whitening service","{""Monday"": ""10\u202fAM to 1:30\u202fPM, 5 to 9\u202fPM"", ""Tuesday"": ""10\u202fAM to 1:30\u202fPM, 5 to 9\u202fPM"", ""Wednesday"": ""10\u202fAM to 1:30\u202fPM, 5 to 9\u202fPM"", ""Thursday"": ""10\u202fAM to 1:30\u202fPM, 5 to 9\u202fPM"", ""Friday"": ""10\u202fAM to 1:30\u202fPM, 5 to 9\u202fPM"", ""Saturday"": ""10\u202fAM to 1:30\u202fPM, 5 to 9\u202fPM"", ""Sunday"": ""10\u202fAM to 1\u202fPM, 5 to 9\u202fPM""}",5,72,ChIJxT7Qg-JlUjoR8Skm5e2iGRo,https://www.google.com/maps/search/?api=1&query=IMPLANT%20CASTLE%20%E2%80%94%20Dental%20Clinic%20%7CAIIMS%20Dentists%20%7C%20%7C%20Best%20Dental%20Clinic%20Perambur%20Chennai%7C%20RCT%2CInvisalign%2C%20Implant%20specialist&query_place_id=ChIJxT7Qg-JlUjoR8Skm5e2iGRo,https://lh3.googleusercontent.com/p/AF1QipOOQ8imuPmLzippB2mTpOMc2gCgNQNtqajoAFtW=w408-h544-k-no,"Wheelchair Accessible, Credit Cards Accepted, Appointment Required",che.implantcastledentalc.265@antidote-temp.com,FALSE,pending,unclaimed
My Dentist Vyasarpadi [ Orthodontic & Root Canal Centre] Best Dental clinic,my-dentist-vyasarpadi-orthodontic-root-canal-centre-best-dental-clinic,,"10A/2, 1st Cross St, MKB Nagar, Mahakavi Bharathi Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039, India",Chennai,Tamil Nadu,India,600039,13.118497,80.2604928,919940341216,,https://mydentistvyasarpadi.com/,Dental clinic,"{""Monday"": ""9:30\u202fAM to 2\u202fPM, 5:30 to 9\u202fPM"", ""Tuesday"": ""9:30\u202fAM to 2\u202fPM, 5:30 to 9\u202fPM"", ""Wednesday"": ""9:30\u202fAM to 2\u202fPM, 5:30 to 9\u202fPM"", ""Thursday"": ""9:30\u202fAM to 2\u202fPM, 5:30 to 9\u202fPM"", ""Friday"": ""9:30\u202fAM to 2\u202fPM, 5:30 to 9\u202fPM"", ""Saturday"": ""9:30\u202fAM to 2\u202fPM, 5:30 to 9\u202fPM"", ""Sunday"": ""9:30\u202fAM to 2\u202fPM""}",5,58,ChIJFUdBm5llUjoR06g5oUb1hh8,https://www.google.com/maps/search/?api=1&query=My%20Dentist%20Vyasarpadi%20%5B%20Orthodontic%20%26%20Root%20Canal%20Centre%5D%20Best%20Dental%20clinic&query_place_id=ChIJFUdBm5llUjoR06g5oUb1hh8,https://lh3.googleusercontent.com/p/AF1QipM_LUoEwWkg0tNJM9XoDpzfNF7B7zWzdVfjvWwR=w408-h306-k-no,Credit Cards Accepted,che.mydentistvyasarpadio.266@antidote-temp.com,FALSE,pending,unclaimed
Sri Balaji Multispeciality Dental clinic,sri-balaji-multispeciality-dental-clinic,,"119/1, Paddy Field Rd, Chinnaiyan Colony, Perambur, Chennai, Tamil Nadu 600039, India",Chennai,Tamil Nadu,India,600039,13.1118209,80.2494981,919543709302,,,"Cosmetic dentist, Dentist, Dental implants provider","{""Monday"": ""5:30 to 9\u202fPM"", ""Tuesday"": ""5:30 to 9\u202fPM"", ""Wednesday"": ""5:30 to 9\u202fPM"", ""Thursday"": ""5:30 to 9\u202fPM"", ""Friday"": ""5:30 to 9\u202fPM"", ""Saturday"": ""5:30 to 9\u202fPM"", ""Sunday"": ""Closed""}",5,23,ChIJMxTqbSNlUjoRpVBM-fo2v6Q,https://www.google.com/maps/search/?api=1&query=Sri%20Balaji%20Multispeciality%20Dental%20clinic&query_place_id=ChIJMxTqbSNlUjoRpVBM-fo2v6Q,https://lh3.googleusercontent.com/p/AF1QipMNQ-7Ffc4GyafhpCMcwpfK_KufGHJx5wBqBUV-=w408-h306-k-no,Digital Payments,che.sribalajimultispecia.267@antidote-temp.com,FALSE,pending,unclaimed
RR Dental Care,rr-dental-care,,"Bharatha Matha, 17/24, Madiyalagan St, New Kamaraj Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039, India",Chennai,Tamil Nadu,India,600039,13.1195224,80.2472619,919499915561,,,Dental clinic,"{""Monday"": ""6 to 9:30\u202fPM"", ""Tuesday"": ""6 to 9:30\u202fPM"", ""Wednesday"": ""6 to 9:30\u202fPM"", ""Thursday"": ""6 to 9:30\u202fPM"", ""Friday"": ""6 to 9:30\u202fPM"", ""Saturday"": ""6 to 9:30\u202fPM"", ""Sunday"": ""6 to 9:30\u202fPM""}",4.9,90,ChIJf_LscoRlUjoRqHIth5exaDA,https://www.google.com/maps/search/?api=1&query=RR%20Dental%20Care&query_place_id=ChIJf_LscoRlUjoRqHIth5exaDA,https://lh3.googleusercontent.com/p/AF1QipPX_AH85Ej2A4SQH_kpMBcNeUfGVnlMfYgrYTzg=w408-h306-k-no,,che.rrdentalcare.268@antidote-temp.com,FALSE,pending,unclaimed
BHAAN'S DENTAL CARE - BEST DENTAL CLINIC IN PERAMBUR - BEST IN IMPLANT SURGERIES - BEST DENTIST IN PERAMBUR,bhaans-dental-care-best-dental-clinic-in-perambur-best-in-implant-surgeries-best-dentist-in-perambur,,"New no 61 old no 55, near, Paddy Field Rd, opposite to Cheyyur Parthasarathi Street, Perambur, Tamil Nadu 600011, India",Chennai,Tamil Nadu,India,600011,13.1099996,80.2493536,919841648836,,https://kivihealth.com/iam/bhavani.roopan.vijayakumar.kx69ugfhj93y,"Dentist, Dental clinic","{""Monday"": ""9\u202fAM to 1\u202fPM, 5 to 10\u202fPM"", ""Tuesday"": ""9\u202fAM to 1\u202fPM, 5 to 10\u202fPM"", ""Wednesday"": ""9\u202fAM to 1\u202fPM, 5 to 10\u202fPM"", ""Thursday"": ""9\u202fAM to 1\u202fPM, 5 to 10\u202fPM"", ""Friday"": ""9\u202fAM to 1\u202fPM, 5 to 10\u202fPM"", ""Saturday"": ""9\u202fAM to 1\u202fPM, 5 to 10\u202fPM"", ""Sunday"": ""9\u202fAM to 1\u202fPM, 5 to 10\u202fPM""}",4.9,135,ChIJ-_HcnixlUjoRth5_LlD95b8,https://www.google.com/maps/search/?api=1&query=BHAAN'S%20DENTAL%20CARE%20-%20BEST%20DENTAL%20CLINIC%20IN%20PERAMBUR%20-%20BEST%20IN%20IMPLANT%20SURGERIES%20-%20BEST%20DENTIST%20IN%20PERAMBUR&query_place_id=ChIJ-_HcnixlUjoRth5_LlD95b8,https://lh3.googleusercontent.com/p/AF1QipMTw-rp1hmlz15MdMn-tv1RoK9ypFnOGrih0IuH=w408-h544-k-no,Digital Payments,che.bhaansdentalcarebest.269@antidote-temp.com,FALSE,pending,unclaimed
Provas - Dermatology and Medical Cosmetology clinic,provas-dermatology-and-medical-cosmetology-clinic,,"171, Netta Muthiyalkhan St, Bharathi Nagar, Ayanavaram, Chennai, Tamil Nadu 600023, India",Chennai,Tamil Nadu,India,600023,13.0974072,80.2287984,917200094547,,http://www.provas.org.in/medical-cosmetology,"Skin care clinic, General practitioner, Medical Center, Medical clinic, Dermatologist","{""Monday"": ""10\u202fAM to 2\u202fPM, 5 to 10\u202fPM"", ""Tuesday"": ""10\u202fAM to 2\u202fPM, 5 to 10\u202fPM"", ""Wednesday"": ""5 to 10\u202fPM"", ""Thursday"": ""10\u202fAM to 2\u202fPM, 5 to 10\u202fPM"", ""Friday"": ""10\u202fAM to 2\u202fPM, 5 to 10\u202fPM"", ""Saturday"": ""10\u202fAM to 2\u202fPM, 5 to 10\u202fPM"", ""Sunday"": ""10\u202fAM to 2\u202fPM, 5 to 10\u202fPM""}",4.9,796,ChIJtwTzP3JlUjoRKEH73NgvpFM,https://www.google.com/maps/search/?api=1&query=Provas%20-%20Dermatology%20and%20Medical%20Cosmetology%20clinic&query_place_id=ChIJtwTzP3JlUjoRKEH73NgvpFM,https://lh3.googleusercontent.com/p/AF1QipNn0O9v2CxAV7pXl4j44AfNO4ng92idwl493DuI=w408-h272-k-no,"Credit Cards Accepted, Appointment Required",che.provasdermatologyand.270@antidote-temp.com,FALSE,pending,unclaimed
Provas Medical Centre and Research Institute,provas-medical-centre-and-research-institute,,"171, 69, Netta Muthiyalkhan St, Bharathi Nagar, Ayanavaram, Chennai, Tamil Nadu 600023, India",Chennai,Tamil Nadu,India,600023,13.0974328,80.2287925,917200094548,,http://www.provas.org.in/,"Skin care clinic, Dermatologist, General practitioner, Medical clinic, Private educational institution, Research institute, Medical Center","{""Monday"": ""10\u202fAM to 10\u202fPM"", ""Tuesday"": ""10\u202fAM to 10\u202fPM"", ""Wednesday"": ""10\u202fAM to 10\u202fPM"", ""Thursday"": ""10\u202fAM to 10\u202fPM"", ""Friday"": ""10\u202fAM to 10\u202fPM"", ""Saturday"": ""10\u202fAM to 10\u202fPM"", ""Sunday"": ""10\u202fAM to 10\u202fPM""}",4.4,55,ChIJ0Q-kXuplUjoR9LVjIo0aV3U,https://www.google.com/maps/search/?api=1&query=Provas%20Medical%20Centre%20and%20Research%20Institute&query_place_id=ChIJ0Q-kXuplUjoR9LVjIo0aV3U,https://lh3.googleusercontent.com/p/AF1QipPMV3bbsAP53W4xrf-ffAkTEvCaD7QlIM23nZIf=w408-h272-k-no,Appointment Required,che.provasmedicalcentrea.271@antidote-temp.com,FALSE,pending,unclaimed
VIJAYA DENTAL CLINIC,vijaya-dental-clinic,,"79, Netta Muthiyalkhan Street (N M K street, opp. AVT Mini Hall, United India Nagar, Ayanavaram, Chennai, Tamil Nadu 600023, India",Chennai,Tamil Nadu,India,600023,13.0975509,80.228921,919840645566,,https://vijayadentalcare.com/,Dental clinic,"{""Monday"": ""10\u202fAM to 1\u202fPM, 5:30 to 9\u202fPM"", ""Tuesday"": ""10\u202fAM to 1\u202fPM, 5:30 to 9\u202fPM"", ""Wednesday"": ""10\u202fAM to 1\u202fPM, 5:30 to 9\u202fPM"", ""Thursday"": ""10\u202fAM to 1\u202fPM, 5:30 to 9\u202fPM"", ""Friday"": ""10\u202fAM to 1\u202fPM, 5 to 9\u202fPM"", ""Saturday"": ""10\u202fAM to 1\u202fPM, 5:30 to 9\u202fPM"", ""Sunday"": ""Closed""}",5,134,ChIJtRYafC1kUjoRy8iOnDvwESM,https://www.google.com/maps/search/?api=1&query=VIJAYA%20DENTAL%20CLINIC&query_place_id=ChIJtRYafC1kUjoRy8iOnDvwESM,https://lh3.googleusercontent.com/p/AF1QipNhzev-F8sXvXJ1IOBr7duw5zbvwwBobaSQy08t=w427-h240-k-no,"Credit Cards Accepted, Appointment Required",che.vijayadentalclinic.272@antidote-temp.com,FALSE,pending,unclaimed
JYOTHI DENTAL CLINIC,jyothi-dental-clinic,,"46, Muthu Mudali St, Vyasarpadi, Chennai, Tamil Nadu 600039, India",Chennai,Tamil Nadu,India,600039,13.1141903,80.2631091,,,,Dental clinic,"{""Monday"": ""6 to 9\u202fPM"", ""Tuesday"": ""6 to 9\u202fPM"", ""Wednesday"": ""6 to 9\u202fPM"", ""Thursday"": ""6 to 9\u202fPM"", ""Friday"": ""6 to 9\u202fPM"", ""Saturday"": ""6 to 9\u202fPM"", ""Sunday"": ""6 to 9\u202fPM""}",,0,ChIJfaq8u7llUjoRmGs6rhrKqKs,https://www.google.com/maps/search/?api=1&query=JYOTHI%20DENTAL%20CLINIC&query_place_id=ChIJfaq8u7llUjoRmGs6rhrKqKs,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=emQVng0TO3CGcURU-eLuAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.3372&pitch=0&thumbfov=100,Appointment Required,che.jyothidentalclinic.273@antidote-temp.com,FALSE,pending,unclaimed
